1.042e+05,2893.1,-39.83,62.05
1.042e+05,2893.1,-39.4,60.67
1.0422e+05,2893.3,-39.4,60.67
1.0422e+05,2893.3,-39.75,66.25
1.0424e+05,2893.5,-39.75,66.25
1.0424e+05,2893.5,-39.28,60.69
1.0426e+05,2893.7,-39.28,60.69
1.0426e+05,2893.7,-38.87,57.94
1.0428e+05,2893.9,-38.87,57.94
1.0428e+05,2893.9,-38.94,67.69
1.043e+05,2894.1,-38.94,67.69
1.043e+05,2894.1,-39.67,52.23
1.0432e+05,2894.3,-39.67,52.23
1.0432e+05,2894.3,-39.84,61.47
1.0434e+05,2894.5,-39.84,61.47
1.0434e+05,2894.5,-38.87,65.46
1.0436e+05,2894.8,-38.87,65.46
1.0436e+05,2894.8,-38.92,49.57
1.0438e+05,2895,-38.92,49.57
1.0438e+05,2895,-36.93,24.42
1.044e+05,2895.2,-36.93,24.42
1.044e+05,2895.2,-36.23,16.81
1.0442e+05,2895.5,-36.23,16.81
1.0442e+05,2895.5,-35.9,16.8
1.0444e+05,2895.7,-35.9,16.8
1.0444e+05,2895.7,-35.54,18.84
1.0446e+05,2895.9,-35.54,18.84
1.0446e+05,2895.9,-37.43,24.25
1.0448e+05,2896.2,-37.43,24.25
1.0448e+05,2896.2,-37.66,33.83
1.045e+05,2896.4,-37.66,33.83
1.045e+05,2896.4,-38.19,41.01
1.0452e+05,2896.6,-38.19,41.01
1.0452e+05,2896.6,-38.97,52.13
1.0454e+05,2896.8,-38.97,52.13
1.0454e+05,2896.8,-39.37,60.21
1.0456e+05,2897.1,-39.37,60.21
1.0456e+05,2897.1,-39.91,89.52
1.0458e+05,2897.3,-39.91,89.52
1.0458e+05,2897.3,-39.54,51.41
1.046e+05,2897.5,-39.54,51.41
1.046e+05,2897.5,-39.13,61.32
1.0462e+05,2897.6,-39.13,61.32
1.0462e+05,2897.6,-39.67,56.35
1.0464e+05,2897.8,-39.67,56.35
1.0464e+05,2897.8,-39.49,70.3
1.0466e+05,2898,-39.49,70.3
1.0466e+05,2898,-39.9,68.98
1.0468e+05,2898.2,-39.9,68.98
1.0468e+05,2898.2,-39.92,57.2
1.047e+05,2898.4,-39.92,57.2
1.047e+05,2898.4,-40,98.62
1.0472e+05,2898.6,-40,98.62
1.0472e+05,2898.6,-39.81,71.86
1.0474e+05,2898.7,-39.81,71.86
1.0474e+05,2898.7,-39.58,80.69
1.0476e+05,2898.9,-39.58,80.69
1.0476e+05,2898.9,-39.93,119.52
1.0478e+05,2899.1,-39.93,119.52
1.0478e+05,2899.1,-40.06,59.16
1.048e+05,2899.3,-40.06,59.16
1.048e+05,2899.3,-39.48,73.5
1.0482e+05,2899.4,-39.48,73.5
1.0482e+05,2899.4,-40.15,72.62
1.0484e+05,2899.6,-40.15,72.62
1.0484e+05,2899.6,-40.4,76.29
1.0486e+05,2899.8,-40.4,76.29
1.0486e+05,2899.8,-39.58,114.68
1.0488e+05,2900,-39.58,114.68
1.0488e+05,2900,-39.96,72.9
1.049e+05,2900.2,-39.96,72.9
1.049e+05,2900.2,-39.92,112.98
1.0492e+05,2900.3,-39.92,112.98
1.0492e+05,2900.3,-39.51,88.58
1.0494e+05,2900.5,-39.51,88.58
1.0494e+05,2900.5,-40.04,69.77
1.0496e+05,2900.7,-40.04,69.77
1.0496e+05,2900.7,-39.53,83.4
1.0498e+05,2900.9,-39.53,83.4
1.0498e+05,2900.9,-39.22,66.93
1.05e+05,2901,-39.22,66.93
1.05e+05,2901,-39.7,67.73
1.0502e+05,2901.2,-39.7,67.73
1.0502e+05,2901.2,-39.75,75.58
1.0504e+05,2901.4,-39.75,75.58
1.0504e+05,2901.4,-39.6,84.73
1.0506e+05,2901.6,-39.6,84.73
1.0506e+05,2901.6,-39.26,77.5
1.0508e+05,2901.8,-39.26,77.5
1.0508e+05,2901.8,-39.79,73.3
1.051e+05,2901.9,-39.79,73.3
1.051e+05,2901.9,-40.51,88.85
1.0512e+05,2902.1,-40.51,88.85
1.0512e+05,2902.1,-40.39,81.38
1.0514e+05,2902.3,-40.39,81.38
1.0514e+05,2902.3,-39.85,52.17
1.0516e+05,2902.5,-39.85,52.17
1.0516e+05,2902.5,-39.51,70.12
1.0518e+05,2902.7,-39.51,70.12
1.0518e+05,2902.7,-40.01,76.71
1.052e+05,2902.8,-40.01,76.71
1.052e+05,2902.8,-39.06,64.54
1.0522e+05,2903,-39.06,64.54
1.0522e+05,2903,-38.75,95.58
1.0524e+05,2903.2,-38.75,95.58
1.0524e+05,2903.2,-39.51,93.71
1.0526e+05,2903.4,-39.51,93.71
1.0526e+05,2903.4,-39.87,90.48
1.0528e+05,2903.6,-39.87,90.48
1.0528e+05,2903.6,-40.21,92.81
1.053e+05,2903.7,-40.21,92.81
1.053e+05,2903.7,-39.62,86.41
1.0532e+05,2903.9,-39.62,86.41
1.0532e+05,2903.9,-39.25,76.66
1.0534e+05,2904.1,-39.25,76.66
1.0534e+05,2904.1,-39.52,81.67
1.0536e+05,2904.3,-39.52,81.67
1.0536e+05,2904.3,-39.53,93.43
1.0538e+05,2904.5,-39.53,93.43
1.0538e+05,2904.5,-40.17,86.22
1.054e+05,2904.7,-40.17,86.22
1.054e+05,2904.7,-39.9,81.64
1.0542e+05,2904.8,-39.9,81.64
1.0542e+05,2904.8,-39.9,169.66
1.0544e+05,2905.1,-39.9,169.66
1.0544e+05,2905.1,-38.59,84.83
1.0546e+05,2905.3,-38.59,84.83
1.0546e+05,2905.3,-38.23,47.55
1.0548e+05,2905.5,-38.23,47.55
1.0548e+05,2905.5,-38.31,75.27
1.055e+05,2905.7,-38.31,75.27
1.055e+05,2905.7,-38.04,36.23
1.0552e+05,2905.9,-38.04,36.23
1.0552e+05,2905.9,-38.38,33.7
1.0554e+05,2906.1,-38.38,33.7
1.0554e+05,2906.1,-37.37,27.35
1.0556e+05,2906.3,-37.37,27.35
1.0556e+05,2906.3,-37.67,28.05
1.0558e+05,2906.5,-37.67,28.05
1.0558e+05,2906.5,-38.2,32.09
1.056e+05,2906.8,-38.2,32.09
1.056e+05,2906.8,-37.62,29.9
1.0562e+05,2907,-37.62,29.9
1.0562e+05,2907,-37.59,34.95
1.0564e+05,2907.3,-37.59,34.95
1.0564e+05,2907.3,-37.61,29.41
1.0566e+05,2907.5,-37.61,29.41
1.0566e+05,2907.5,-37.47,26.5
1.0568e+05,2907.7,-37.47,26.5
1.0568e+05,2907.7,-37.72,28.65
1.057e+05,2908,-37.72,28.65
1.057e+05,2908,-37.12,26.39
1.0572e+05,2908.2,-37.12,26.39
1.0572e+05,2908.2,-37.2,24.05
1.0574e+05,2908.4,-37.2,24.05
1.0574e+05,2908.4,-37.59,26.71
1.0576e+05,2908.7,-37.59,26.71
1.0576e+05,2908.7,-37.59,33.59
1.0578e+05,2908.9,-37.59,33.59
1.0578e+05,2908.9,-37.83,26.59
1.058e+05,2909.2,-37.83,26.59
1.058e+05,2909.2,-37.58,25.32
1.0582e+05,2909.4,-37.58,25.32
1.0582e+05,2909.4,-37.44,23.34
1.0584e+05,2909.6,-37.44,23.34
1.0584e+05,2909.6,-37.32,23.92
1.0586e+05,2909.9,-37.32,23.92
1.0586e+05,2909.9,-37.31,20.97
1.0588e+05,2910.1,-37.31,20.97
1.0588e+05,2910.1,-36.44,21.74
1.059e+05,2910.4,-36.44,21.74
1.059e+05,2910.4,-37.03,21.54
1.0592e+05,2910.6,-37.03,21.54
1.0592e+05,2910.6,-37.1,16.16
1.0594e+05,2910.8,-37.1,16.16
1.0594e+05,2910.8,-37.26,19.4
1.0596e+05,2911.1,-37.26,19.4
1.0596e+05,2911.1,-36.88,19.8
1.0598e+05,2911.3,-36.88,19.8
1.0598e+05,2911.3,-37.87,22.71
1.06e+05,2911.6,-37.87,22.71
1.06e+05,2911.6,-37.27,23.84
1.0602e+05,2911.8,-37.27,23.84
1.0602e+05,2911.8,-37.56,20.89
1.0604e+05,2912.1,-37.56,20.89
1.0604e+05,2912.1,-37.53,16.6
1.0606e+05,2912.3,-37.53,16.6
1.0606e+05,2912.3,-37.65,21.62
1.0608e+05,2912.6,-37.65,21.62
1.0608e+05,2912.6,-37.48,22.31
1.061e+05,2912.8,-37.48,22.31
1.061e+05,2912.8,-37.48,24.26
1.0612e+05,2913,-37.48,24.26
1.0612e+05,2913,-37.31,23.41
1.0614e+05,2913.3,-37.31,23.41
1.0614e+05,2913.3,-37.25,22.89
1.0616e+05,2913.5,-37.25,22.89
1.0616e+05,2913.5,-37.09,24.48
1.0618e+05,2913.7,-37.09,24.48
1.0618e+05,2913.7,-37.19,18.19
1.062e+05,2913.9,-37.19,18.19
1.062e+05,2913.9,-37.68,19.91
1.0622e+05,2914.2,-37.68,19.91
1.0622e+05,2914.2,-38.42,23.72
1.0624e+05,2914.4,-38.42,23.72
1.0624e+05,2914.4,-38.62,33.31
1.0626e+05,2914.6,-38.62,33.31
1.0626e+05,2914.6,-39.06,29.92
1.0628e+05,2914.9,-39.06,29.92
1.0628e+05,2914.9,-38.85,33.16
1.063e+05,2915.1,-38.85,33.16
1.063e+05,2915.1,-37.84,24.46
1.0632e+05,2915.3,-37.84,24.46
1.0632e+05,2915.3,-36.78,16.2
1.0634e+05,2915.5,-36.78,16.2
1.0634e+05,2915.5,-36.97,21.35
1.0636e+05,2915.8,-36.97,21.35
1.0636e+05,2915.8,-36.98,29.86
1.0638e+05,2916,-36.98,29.86
1.0638e+05,2916,-37.14,24.67
1.064e+05,2916.3,-37.14,24.67
1.064e+05,2916.3,-37.16,23.39
1.0642e+05,2916.5,-37.16,23.39
1.0642e+05,2916.5,-37.66,28.25
1.0644e+05,2916.8,-37.66,28.25
1.0644e+05,2916.8,-36.96,22.19
1.0646e+05,2917,-36.96,22.19
1.0646e+05,2917,-36.81,21.66
1.0648e+05,2917.2,-36.81,21.66
1.0648e+05,2917.2,-37.75,20.81
1.065e+05,2917.5,-37.75,20.81
1.065e+05,2917.5,-37.18,23.58
1.0652e+05,2917.7,-37.18,23.58
1.0652e+05,2917.7,-37.22,23.37
1.0654e+05,2918,-37.22,23.37
1.0654e+05,2918,-37.14,18.1
1.0656e+05,2918.2,-37.14,18.1
1.0656e+05,2918.2,-37,23.3
1.0658e+05,2918.4,-37,23.3
1.0658e+05,2918.4,-37.64,21.58
1.066e+05,2918.7,-37.64,21.58
1.066e+05,2918.7,-37.03,16.37
1.0662e+05,2918.9,-37.03,16.37
1.0662e+05,2918.9,-36.76,16.54
1.0664e+05,2919.2,-36.76,16.54
1.0664e+05,2919.2,-36.62,18.16
1.0666e+05,2919.4,-36.62,18.16
1.0666e+05,2919.4,-36.32,17.78
1.0668e+05,2919.7,-36.32,17.78
1.0668e+05,2919.7,-36.35,19.31
1.067e+05,2919.9,-36.35,19.31
1.067e+05,2919.9,-36.44,22.24
1.0672e+05,2920.2,-36.44,22.24
1.0672e+05,2920.2,-37.03,17.08
1.0674e+05,2920.4,-37.03,17.08
1.0674e+05,2920.4,-37.39,19.13
1.0676e+05,2920.6,-37.39,19.13
1.0676e+05,2920.6,-39,28.84
1.0678e+05,2920.8,-39,28.84
1.0678e+05,2920.8,-40.16,54.58
1.068e+05,2921,-40.16,54.58
1.068e+05,2921,-40.39,57.21
1.0682e+05,2921.2,-40.39,57.21
1.0682e+05,2921.2,-39.94,52.58
1.0684e+05,2921.4,-39.94,52.58
1.0684e+05,2921.4,-39.39,43.88
1.0686e+05,2921.7,-39.39,43.88
1.0686e+05,2921.7,-39.17,35.38
1.0688e+05,2921.8,-39.17,35.38
1.0688e+05,2921.8,-38.5,31.39
1.069e+05,2922.1,-38.5,31.39
1.069e+05,2922.1,-37.37,22.51
1.0692e+05,2922.3,-37.37,22.51
1.0692e+05,2922.3,-37.47,25.01
1.0694e+05,2922.5,-37.47,25.01
1.0694e+05,2922.5,-37.07,25.04
1.0696e+05,2922.7,-37.07,25.04
1.0696e+05,2922.7,-37.15,19.95
1.0698e+05,2922.9,-37.15,19.95
1.0698e+05,2922.9,-37.76,22.55
1.07e+05,2923.2,-37.76,22.55
1.07e+05,2923.2,-37.53,25.66
1.0702e+05,2923.4,-37.53,25.66
1.0702e+05,2923.4,-37.43,23.87
1.0704e+05,2923.6,-37.43,23.87
1.0704e+05,2923.6,-37.36,21.21
1.0706e+05,2923.9,-37.36,21.21
1.0706e+05,2923.9,-37.65,20.52
1.0708e+05,2924.1,-37.65,20.52
1.0708e+05,2924.1,-37.61,26.25
1.071e+05,2924.3,-37.61,26.25
1.071e+05,2924.3,-37.72,17.19
1.0712e+05,2924.6,-37.72,17.19
1.0712e+05,2924.6,-37.77,18.04
1.0714e+05,2924.8,-37.77,18.04
1.0714e+05,2924.8,-37.32,19.8
1.0716e+05,2925,-37.32,19.8
1.0716e+05,2925,-37.12,18.61
1.0718e+05,2925.3,-37.12,18.61
1.0718e+05,2925.3,-36.82,16.41
1.072e+05,2925.5,-36.82,16.41
1.072e+05,2925.5,-37.08,19.49
1.0722e+05,2925.7,-37.08,19.49
1.0722e+05,2925.7,-37.32,20.99
1.0724e+05,2926,-37.32,20.99
1.0724e+05,2926,-37.5,20.09
1.0726e+05,2926.2,-37.5,20.09
1.0726e+05,2926.2,-37.65,25.8
1.0728e+05,2926.4,-37.65,25.8
1.0728e+05,2926.4,-37.39,21.22
1.073e+05,2926.7,-37.39,21.22
1.073e+05,2926.7,-37.48,28.65
1.0732e+05,2926.9,-37.48,28.65
1.0732e+05,2926.9,-37.51,19.41
1.0734e+05,2927.1,-37.51,19.41
1.0734e+05,2927.1,-37.95,20.17
1.0736e+05,2927.4,-37.95,20.17
1.0736e+05,2927.4,-37.87,24.57
1.0738e+05,2927.6,-37.87,24.57
1.0738e+05,2927.6,-37.55,22.74
1.074e+05,2927.8,-37.55,22.74
1.074e+05,2927.8,-37.91,22.74
1.0742e+05,2928.1,-37.91,22.74
1.0742e+05,2928.1,-37.09,22.18
1.0744e+05,2928.3,-37.09,22.18
1.0744e+05,2928.3,-36.95,21.08
1.0746e+05,2928.5,-36.95,21.08
1.0746e+05,2928.5,-37.89,25.07
1.0748e+05,2928.7,-37.89,25.07
1.0748e+05,2928.7,-38.12,17.92
1.075e+05,2929,-38.12,17.92
1.075e+05,2929,-37.58,20.36
1.0752e+05,2929.2,-37.58,20.36
1.0752e+05,2929.2,-37.57,24.79
1.0754e+05,2929.4,-37.57,24.79
1.0754e+05,2929.4,-37.48,21.06
1.0756e+05,2929.7,-37.48,21.06
1.0756e+05,2929.7,-37.5,26.1
1.0758e+05,2929.9,-37.5,26.1
1.0758e+05,2929.9,-37.36,16.96
1.076e+05,2930.1,-37.36,16.96
1.076e+05,2930.1,-37.05,11.9
1.0762e+05,2930.3,-37.05,11.9
1.0762e+05,2930.3,-37.35,NaN
1.0764e+05,2930.6,-37.35,NaN
1.0764e+05,2930.6,-37.95,NaN
1.0766e+05,2930.8,-37.95,NaN
1.0766e+05,2930.8,-37.92,NaN
1.0768e+05,2931.1,-37.92,NaN
1.0768e+05,2931.1,-37.66,NaN
1.077e+05,2931.3,-37.66,NaN
1.077e+05,2931.3,-37.22,NaN
1.0772e+05,2931.5,-37.22,NaN
1.0772e+05,2931.5,-37.02,NaN
1.0774e+05,2931.8,-37.02,NaN
1.0774e+05,2931.8,-37.26,NaN
1.0776e+05,2932,-37.26,NaN
1.0776e+05,2932,-36.99,NaN
1.0778e+05,2932.2,-36.99,NaN
1.0778e+05,2932.2,-37.01,NaN
1.078e+05,2932.5,-37.01,NaN
1.078e+05,2932.5,-37.21,NaN
1.0782e+05,2932.7,-37.21,NaN
1.0782e+05,2932.7,-37.24,NaN
1.0784e+05,2932.9,-37.24,NaN
1.0784e+05,2932.9,-37.48,NaN
1.0786e+05,2933.2,-37.48,NaN
1.0786e+05,2933.2,-37.08,NaN
1.0788e+05,2933.4,-37.08,NaN
1.0788e+05,2933.4,-37.45,NaN
1.079e+05,2933.6,-37.45,NaN
1.079e+05,2933.6,-37.39,NaN
1.0792e+05,2933.9,-37.39,NaN
1.0792e+05,2933.9,-37.54,NaN
1.0794e+05,2934.1,-37.54,NaN
1.0794e+05,2934.1,-37.06,NaN
1.0796e+05,2934.4,-37.06,NaN
1.0796e+05,2934.4,-36.65,NaN
1.0798e+05,2934.6,-36.65,NaN
1.0798e+05,2934.6,-36.79,NaN
1.08e+05,2934.8,-36.79,NaN
1.08e+05,2934.8,-36.71,NaN
1.0802e+05,2935.1,-36.71,NaN
1.0802e+05,2935.1,-36.88,NaN
1.0804e+05,2935.3,-36.88,NaN
1.0804e+05,2935.3,-36.73,NaN
1.0806e+05,2935.6,-36.73,NaN
1.0806e+05,2935.6,-36.42,NaN
1.0808e+05,2935.8,-36.42,NaN
1.0808e+05,2935.8,-37,NaN
1.081e+05,2936.1,-37,NaN
1.081e+05,2936.1,-36.58,NaN
1.0812e+05,2936.3,-36.58,NaN
1.0812e+05,2936.3,-36.27,NaN
1.0814e+05,2936.6,-36.27,NaN
1.0814e+05,2936.6,-36.41,NaN
1.0816e+05,2936.8,-36.41,NaN
1.0816e+05,2936.8,-36.49,NaN
1.0818e+05,2937.1,-36.49,NaN
1.0818e+05,2937.1,-36.17,NaN
1.082e+05,2937.3,-36.17,NaN
1.082e+05,2937.3,-36.67,NaN
1.0822e+05,2937.6,-36.67,NaN
1.0822e+05,2937.6,-37.36,NaN
1.0824e+05,2937.8,-37.36,NaN
1.0824e+05,2937.8,-37.32,NaN
1.0826e+05,2938,-37.32,NaN
1.0826e+05,2938,-37,NaN
1.0828e+05,2938.2,-37,NaN
1.0828e+05,2938.2,-39.21,NaN
1.083e+05,2938.4,-39.21,NaN
1.083e+05,2938.4,-40.26,NaN
1.0832e+05,2938.6,-40.26,NaN
1.0832e+05,2938.6,-40.92,NaN
1.0834e+05,2938.8,-40.92,NaN
1.0834e+05,2938.8,-40.49,NaN
1.0836e+05,2938.9,-40.49,NaN
1.0836e+05,2938.9,-40.24,NaN
1.0838e+05,2939.1,-40.24,NaN
1.0838e+05,2939.1,-40.6,NaN
1.084e+05,2939.2,-40.6,NaN
1.084e+05,2939.2,-40.9,NaN
1.0842e+05,2939.4,-40.9,NaN
1.0842e+05,2939.4,-41.57,NaN
1.0844e+05,2939.5,-41.57,NaN
1.0844e+05,2939.5,-41.98,NaN
1.0846e+05,2939.7,-41.98,NaN
1.0846e+05,2939.7,-40.97,NaN
1.0848e+05,2939.8,-40.97,NaN
1.0848e+05,2939.8,-40.55,NaN
1.085e+05,2940,-40.55,NaN
1.085e+05,2940,-40.32,NaN
1.0852e+05,2940.1,-40.32,NaN
1.0852e+05,2940.1,-40.54,NaN
1.0854e+05,2940.2,-40.54,NaN
1.0854e+05,2940.2,-40.41,NaN
1.0856e+05,2940.4,-40.41,NaN
1.0856e+05,2940.4,-40.78,NaN
1.0858e+05,2940.5,-40.78,NaN
1.0858e+05,2940.5,-41.14,NaN
1.086e+05,2940.7,-41.14,NaN
1.086e+05,2940.7,-40.62,NaN
1.0862e+05,2940.8,-40.62,NaN
1.0862e+05,2940.8,-41.29,NaN
1.0864e+05,2940.9,-41.29,NaN
1.0864e+05,2940.9,-40.97,NaN
1.0866e+05,2941.1,-40.97,NaN
1.0866e+05,2941.1,-41.24,NaN
1.0868e+05,2941.2,-41.24,NaN
1.0868e+05,2941.2,-41.12,NaN
1.087e+05,2941.4,-41.12,NaN
1.087e+05,2941.4,-41.35,NaN
1.0872e+05,2941.5,-41.35,NaN
1.0872e+05,2941.5,-40.8,NaN
1.0874e+05,2941.6,-40.8,NaN
1.0874e+05,2941.6,-40.81,NaN
1.0876e+05,2941.8,-40.81,NaN
1.0876e+05,2941.8,-40.49,NaN
1.0878e+05,2941.9,-40.49,NaN
1.0878e+05,2941.9,-40.43,NaN
1.088e+05,2942.1,-40.43,NaN
1.088e+05,2942.1,-40.8,NaN
1.0882e+05,2942.2,-40.8,NaN
1.0882e+05,2942.2,-40.06,NaN
1.0884e+05,2942.3,-40.06,NaN
1.0884e+05,2942.3,-40.57,NaN
1.0886e+05,2942.5,-40.57,NaN
1.0886e+05,2942.5,-40.47,NaN
1.0888e+05,2942.6,-40.47,NaN
1.0888e+05,2942.6,-40.92,NaN
1.089e+05,2942.8,-40.92,NaN
1.089e+05,2942.8,-41.7,NaN
1.0892e+05,2942.9,-41.7,NaN
1.0892e+05,2942.9,-41.67,NaN
1.0894e+05,2943,-41.67,NaN
1.0894e+05,2943,-40.57,NaN
1.0896e+05,2943.2,-40.57,NaN
1.0896e+05,2943.2,-41.07,NaN
1.0898e+05,2943.3,-41.07,NaN
1.0898e+05,2943.3,-41.7,NaN
1.09e+05,2943.4,-41.7,NaN
1.09e+05,2943.4,-41.66,NaN
1.0902e+05,2943.6,-41.66,NaN
1.0902e+05,2943.6,-41.28,NaN
1.0904e+05,2943.7,-41.28,NaN
1.0904e+05,2943.7,-41.32,NaN
1.0906e+05,2943.8,-41.32,NaN
1.0906e+05,2943.8,-40.75,NaN
1.0908e+05,2944,-40.75,NaN
1.0908e+05,2944,-41.07,NaN
1.091e+05,2944.1,-41.07,NaN
1.091e+05,2944.1,-40.78,NaN
1.0912e+05,2944.3,-40.78,NaN
1.0912e+05,2944.3,-40.9,NaN
1.0914e+05,2944.4,-40.9,NaN
1.0914e+05,2944.4,-40.71,NaN
1.0916e+05,2944.5,-40.71,NaN
1.0916e+05,2944.5,-40.58,NaN
1.0918e+05,2944.7,-40.58,NaN
1.0918e+05,2944.7,-40.81,NaN
1.092e+05,2944.8,-40.81,NaN
1.092e+05,2944.8,-41,NaN
1.0922e+05,2944.9,-41,NaN
1.0922e+05,2944.9,-41.08,NaN
1.0924e+05,2945.1,-41.08,NaN
1.0924e+05,2945.1,-40.44,NaN
1.0926e+05,2945.2,-40.44,NaN
1.0926e+05,2945.2,-40.72,NaN
1.0928e+05,2945.3,-40.72,NaN
1.0928e+05,2945.3,-40.37,NaN
1.093e+05,2945.4,-40.37,NaN
1.093e+05,2945.4,-41.47,NaN
1.0932e+05,2945.6,-41.47,NaN
1.0932e+05,2945.6,-41.86,NaN
1.0934e+05,2945.7,-41.86,NaN
1.0934e+05,2945.7,-41.45,NaN
1.0936e+05,2945.8,-41.45,NaN
1.0936e+05,2945.8,-42.2,NaN
1.0938e+05,2946,-42.2,NaN
1.0938e+05,2946,-41.68,NaN
1.094e+05,2946.1,-41.68,NaN
1.094e+05,2946.1,-41.45,NaN
1.0942e+05,2946.2,-41.45,NaN
1.0942e+05,2946.2,-41.59,NaN
1.0944e+05,2946.4,-41.59,NaN
1.0944e+05,2946.4,-41.05,NaN
1.0946e+05,2946.5,-41.05,NaN
1.0946e+05,2946.5,-41.31,NaN
1.0948e+05,2946.6,-41.31,NaN
1.0948e+05,2946.6,-41.57,NaN
1.095e+05,2946.7,-41.57,NaN
1.095e+05,2946.7,-41.64,NaN
1.0952e+05,2946.9,-41.64,NaN
1.0952e+05,2946.9,-41.75,NaN
1.0954e+05,2947,-41.75,NaN
1.0954e+05,2947,-41.33,NaN
1.0956e+05,2947.1,-41.33,NaN
1.0956e+05,2947.1,-41.18,NaN
1.0958e+05,2947.3,-41.18,NaN
1.0958e+05,2947.3,-41.26,NaN
1.096e+05,2947.4,-41.26,NaN
1.096e+05,2947.4,-41.08,NaN
1.0962e+05,2947.5,-41.08,NaN
1.0962e+05,2947.5,-41.33,NaN
1.0964e+05,2947.6,-41.33,NaN
1.0964e+05,2947.6,-41.59,NaN
1.0966e+05,2947.8,-41.59,NaN
1.0966e+05,2947.8,-41.18,NaN
1.0968e+05,2947.9,-41.18,NaN
1.0968e+05,2947.9,-41,NaN
1.097e+05,2948,-41,NaN
1.097e+05,2948,-41.33,NaN
1.0972e+05,2948.1,-41.33,NaN
1.0972e+05,2948.1,-41.27,NaN
1.0974e+05,2948.3,-41.27,NaN
1.0974e+05,2948.3,-41.34,NaN
1.0976e+05,2948.4,-41.34,NaN
1.0976e+05,2948.4,-41.59,NaN
1.0978e+05,2948.5,-41.59,NaN
1.0978e+05,2948.5,-41.12,NaN
1.098e+05,2948.7,-41.12,NaN
1.098e+05,2948.7,-40.58,NaN
1.0982e+05,2948.8,-40.58,NaN
1.0982e+05,2948.8,-40.93,NaN
1.0984e+05,2948.9,-40.93,NaN
1.0984e+05,2948.9,-40.61,NaN
1.0986e+05,2949.1,-40.61,NaN
1.0986e+05,2949.1,-41.03,NaN
1.0988e+05,2949.2,-41.03,NaN
1.0988e+05,2949.2,-41.36,NaN
1.099e+05,2949.3,-41.36,NaN
1.099e+05,2949.3,-41.63,NaN
1.0992e+05,2949.4,-41.63,NaN
1.0992e+05,2949.4,-41.06,NaN
1.0994e+05,2949.6,-41.06,NaN
1.0994e+05,2949.6,-41.23,NaN
1.0996e+05,2949.7,-41.23,NaN
1.0996e+05,2949.7,-40.87,NaN
1.0998e+05,2949.8,-40.87,NaN
1.0998e+05,2949.8,-40.86,NaN
1.1e+05,2949.9,-40.86,NaN
1.1e+05,2949.9,-41.7,NaN
1.1002e+05,2950.1,-41.7,NaN
1.1002e+05,2950.1,-41.71,NaN
1.1004e+05,2950.2,-41.71,NaN
1.1004e+05,2950.2,-41.58,NaN
1.1006e+05,2950.3,-41.58,NaN
1.1006e+05,2950.3,-41.14,NaN
1.1008e+05,2950.4,-41.14,NaN
1.1008e+05,2950.4,-41.77,NaN
1.101e+05,2950.6,-41.77,NaN
1.101e+05,2950.6,-41.62,NaN
1.1012e+05,2950.7,-41.62,NaN
1.1012e+05,2950.7,-41.53,NaN
1.1014e+05,2950.8,-41.53,NaN
1.1014e+05,2950.8,-42.49,NaN
1.1016e+05,2950.9,-42.49,NaN
1.1016e+05,2950.9,-42.09,NaN
1.1018e+05,2951.1,-42.09,NaN
1.1018e+05,2951.1,-41.71,NaN
1.102e+05,2951.2,-41.71,NaN
1.102e+05,2951.2,-41.26,NaN
1.1022e+05,2951.3,-41.26,NaN
1.1022e+05,2951.3,-41.82,NaN
1.1024e+05,2951.4,-41.82,NaN
1.1024e+05,2951.4,-41.32,NaN
1.1026e+05,2951.6,-41.32,NaN
1.1026e+05,2951.6,-41.19,NaN
1.1028e+05,2951.7,-41.19,NaN
1.1028e+05,2951.7,-41.71,NaN
1.103e+05,2951.8,-41.71,NaN
1.103e+05,2951.8,-41.58,NaN
1.1032e+05,2951.9,-41.58,NaN
1.1032e+05,2951.9,-41.32,NaN
1.1034e+05,2952,-41.32,NaN
1.1034e+05,2952,-41.56,NaN
1.1036e+05,2952.2,-41.56,NaN
1.1036e+05,2952.2,-41.56,NaN
1.1038e+05,2952.3,-41.56,NaN
1.1038e+05,2952.3,-41.57,NaN
1.104e+05,2952.4,-41.57,NaN
1.104e+05,2952.4,-41.6,NaN
1.1042e+05,2952.5,-41.6,NaN
1.1042e+05,2952.5,-41.54,NaN
1.1044e+05,2952.7,-41.54,NaN
1.1044e+05,2952.7,-41.18,NaN
1.1046e+05,2952.8,-41.18,NaN
1.1046e+05,2952.8,-40.51,NaN
1.1048e+05,2952.9,-40.51,NaN
1.1048e+05,2952.9,-40.48,NaN
1.105e+05,2953.1,-40.48,NaN
1.105e+05,2953.1,-41.23,NaN
1.1052e+05,2953.2,-41.23,NaN
1.1052e+05,2953.2,-41.29,NaN
1.1054e+05,2953.3,-41.29,NaN
1.1054e+05,2953.3,-41.68,NaN
1.1056e+05,2953.5,-41.68,NaN
1.1056e+05,2953.5,-41.5,NaN
1.1058e+05,2953.6,-41.5,NaN
1.1058e+05,2953.6,-40.94,NaN
1.106e+05,2953.8,-40.94,NaN
1.106e+05,2953.8,-40.16,NaN
1.1062e+05,2953.9,-40.16,NaN
1.1062e+05,2953.9,-40.12,NaN
1.1064e+05,2954.1,-40.12,NaN
1.1064e+05,2954.1,-39.39,NaN
1.1066e+05,2954.3,-39.39,NaN
